DateTime,AltmanZScore
2023-03-31,4.036
2022-12-31,5.729
2022-09-30,6.274
2022-06-30,7.484
2022-03-31,8.865
2021-12-31,10.12
2021-09-30,10.24
2021-06-30,14.53
2021-03-31,15.56
2020-12-31,13.91
2020-09-30,10.41
2020-06-30,12.06
2020-03-31,11.15
2019-12-31,12.89
2019-09-30,12.14
2019-06-30,13.08
2019-03-31,11.74
2018-12-31,12.14
2018-09-30,12.32
2018-06-30,10.25
2018-03-31,7.768
2017-12-31,11.25
2017-09-30,11.93
2017-06-30,12.16
2017-03-31,11.28
2016-12-31,12.04
2016-09-30,11.69
2016-06-30,10.22
2016-03-31,8.628
2015-12-31,12.15
2015-09-30,28.09
2015-06-30,32.59
2015-03-31,40.24
2014-12-31,34.51
2014-09-30,27.12
2014-06-30,31.92
2014-03-31,39.5
2013-12-31,35.53
2013-09-30,27.23
2013-06-30,31.79
2013-03-31,45.12
2012-12-31,24.02
2012-09-30,21.47
2012-06-30,24.64
2012-03-31,21.0
2011-12-31,18.93
2011-09-30,7.179
2011-06-30,8.997
2011-03-31,8.518
2010-12-31,8.51
