DateTime,AltmanZScore
2023-03-31,2.49
2022-12-31,2.386
2022-09-30,2.385
2022-06-30,2.474
2022-03-31,2.587
2021-12-31,2.769
2021-09-30,2.942
2021-06-30,2.7
2021-03-31,3.337
2020-12-31,3.075
2020-09-30,3.067
2020-06-30,2.583
2020-03-31,2.583
2019-12-31,2.697
2019-09-30,2.296
2019-06-30,2.47
2019-03-31,2.721
2018-12-31,2.47
2018-09-30,2.198
2018-06-30,2.435
2018-03-31,2.238
2017-12-31,2.153
2017-09-30,2.324
2017-06-30,2.448
2017-03-31,2.267
2016-12-31,2.077
2016-09-30,2.096
2016-06-30,2.606
2016-03-31,2.986
2015-12-31,23.44
2015-09-30,18.41
2015-06-30,25.37
2015-03-31,22.99
2014-12-31,27.1
2014-09-30,22.66
2014-06-30,24.82
2014-03-31,18.86
2013-12-31,22.79
2013-09-30,20.4
2013-06-30,18.58
2013-03-31,19.52
2012-12-31,21.91
2012-09-30,21.94
2012-06-30,24.97
2012-03-31,22.23
2011-12-31,23.75
2011-09-30,30.26
2011-06-30,26.14
2011-03-31,24.04
2010-12-31,23.93
