DateTime,AltmanZScore
2023-03-31,2.777
2022-12-31,3.44
2022-09-30,4.267
2022-06-30,5.186
2022-03-31,9.703
2021-12-31,8.669
2021-09-30,9.804
2021-06-30,13.55
2021-03-31,29.92
2020-12-31,8.233
2020-09-30,5.981
2020-06-30,4.923
2020-03-31,2.082
2019-12-31,3.152
2019-09-30,5.93
2019-06-30,6.813
2019-03-31,10.44
2018-12-31,8.799
2018-09-30,8.217
2018-06-30,2.171
2018-03-31,1.799
2017-12-31,0.7048
2017-09-30,-0.1876
2017-06-30,-1.158
2017-03-31,-1.013
2016-12-31,-1.131
2016-09-30,-1.381
