DateTime,AltmanZScore
2023-03-31,10.41
2022-12-31,11.08
2022-09-30,6.545
2022-06-30,7.598
2022-03-31,8.842
2021-12-31,11.21
2021-09-30,9.08
2021-06-30,10.33
2021-03-31,9.928
2020-12-31,9.23
2020-09-30,5.106
2020-06-30,5.172
2020-03-31,6.045
2019-12-31,5.88
2019-09-30,4.586
2019-06-30,4.725
2019-03-31,5.016
2018-12-31,9.819
2018-09-30,9.449
2018-06-30,8.438
2018-03-31,9.9
2017-12-31,13.45
2017-09-30,8.666
2017-06-30,10.12
2017-03-31,9.207
2016-12-31,10.02
2016-09-30,24.46
2016-06-30,32.02
2016-03-31,26.09
2015-12-31,21.67
2015-09-30,19.17
2015-06-30,21.91
2015-03-31,27.11
2014-12-31,25.5
2014-09-30,17.64
2014-06-30,17.2
2014-03-31,18.11
2013-12-31,16.6
2013-09-30,17.03
2013-06-30,21.99
2013-03-31,17.82
2012-12-31,19.04
2012-09-30,21.52
2012-06-30,15.17
2012-03-31,8.423
2011-12-31,8.848
2011-09-30,7.843
2011-06-30,8.918
2011-03-31,8.643
2010-12-31,4.652
