DateTime,AltmanZScore
2023-03-31,1.204
2022-12-31,1.266
2022-09-30,1.47
2022-06-30,1.585
2022-03-31,1.723
2021-12-31,1.69
2021-09-30,1.68
2021-06-30,1.763
2021-03-31,1.719
2020-12-31,1.525
2020-09-30,1.353
2020-06-30,1.297
2020-03-31,1.239
2019-12-31,1.588
2019-09-30,2.25
2019-06-30,2.192
2019-03-31,1.824
2018-12-31,1.526
2018-09-30,1.747
2018-06-30,1.76
2018-03-31,1.641
2017-12-31,1.689
2017-09-30,0.5963
2017-06-30,0.6756
2017-03-31,0.7138
2016-12-31,0.6868
2016-09-30,0.6783
2016-06-30,0.7315
2016-03-31,0.7328
2015-12-31,0.5992
2015-09-30,0.4428
2015-06-30,0.5807
2015-03-31,0.7105
2014-12-31,0.6274
2014-09-30,0.7638
2014-06-30,0.9635
2014-03-31,0.8634
2013-12-31,1.043
2013-09-30,0.7843
2013-06-30,0.6091
2013-03-31,0.5058
2012-12-31,0.3762
2012-09-30,0.4064
2012-06-30,0.2894
2012-03-31,0.2911
2011-12-31,0.0723
2011-09-30,-0.1178
2011-06-30,0.0782
2011-03-31,-0.1045
2010-12-31,-0.3016
