DateTime,AltmanZScore
2023-03-31,-0.9362
2022-12-31,-1.085
2022-09-30,0.7607
2022-06-30,5.53
2022-03-31,7.981
2021-12-31,9.483
2021-09-30,20.63
2021-06-30,46.05
2021-03-31,57.58
2020-12-31,25.47
2020-09-30,23.09
2020-06-30,8.852
2020-03-31,-9.878
2019-12-31,-9.863
2019-09-30,-4.632
2019-06-30,-4.457
2019-03-31,-4.536
2018-12-31,-6.682
2018-09-30,-6.939
2018-06-30,-8.714
2018-03-31,-5.691
2017-12-31,-10.75
2017-09-30,-10.43
2017-06-30,-8.921
2017-03-31,-11.08
2016-12-31,-19.99
2016-09-30,-7.11
2016-06-30,-8.342
2016-03-31,-6.954
2015-12-31,-5.417
2015-09-30,-5.255
2015-06-30,-3.325
2015-03-31,-0.4963
2014-12-31,-1.82
2014-09-30,-1.596
2014-06-30,2.815
2014-03-31,-4.86
2013-12-31,-4.86
2013-09-30,-5.062
2013-06-30,-5.062
2013-03-31,-5.062
2012-12-31,-5.062
2012-09-30,-5.062
2012-06-30,-2.976
2012-03-31,-2.976
2011-12-31,-2.976
2011-09-30,1.371
