DateTime,AltmanZScore
2023-03-31,0.483
2022-12-31,0.5286
2022-09-30,0.4944
2022-06-30,0.4929
2022-03-31,0.5716
2021-12-31,0.6476
2021-09-30,0.6577
2021-06-30,0.642
2021-03-31,0.6201
2020-12-31,0.5496
2020-09-30,0.5141
2020-06-30,0.5116
2020-03-31,0.4804
2019-12-31,0.5555
2019-09-30,0.5457
2019-06-30,0.5497
2019-03-31,0.5583
2018-12-31,0.5423
2018-09-30,0.5735
2018-06-30,0.5891
2018-03-31,0.5861
2017-12-31,0.5829
2017-09-30,0.5774
2017-06-30,0.5966
2017-03-31,0.5788
2016-12-31,0.5728
2016-09-30,0.529
2016-06-30,0.5316
2016-03-31,0.545
2015-12-31,0.5689
2015-09-30,0.549
2015-06-30,0.5597
2015-03-31,0.5453
2014-12-31,0.4919
2014-09-30,0.4905
2014-06-30,0.4932
2014-03-31,0.5203
2013-12-31,0.521
2013-09-30,0.5463
2013-06-30,0.5384
2013-03-31,0.5662
2012-12-31,0.5453
2012-09-30,0.4031
2012-06-30,0.4245
2012-03-31,0.3444
2011-12-31,0.5219
2011-09-30,0.3001
2011-06-30,0.3243
2011-03-31,0.3329
2010-12-31,0.302
