DateTime,AltmanZScore
2023-03-31,-29.58
2022-12-31,-29.08
2022-09-30,-24.36
2022-06-30,-19.22
2022-03-31,-8.887
2021-12-31,-3.451
2021-09-30,-1.287
2021-06-30,2.419
2021-03-31,1.528
2020-12-31,5.25
2020-09-30,4.008
2020-06-30,-15.92
2020-03-31,-19.41
2019-12-31,-17.38
2019-09-30,-15.26
2019-06-30,-21.78
2019-03-31,-56.37
2018-12-31,-66.85
2018-09-30,-47.1
2018-06-30,-52.86
2018-03-31,-94.26
2017-12-31,-59.84
2017-09-30,-39.16
2017-06-30,-28.19
2017-03-31,-183.73
2016-12-31,-144.2
2016-09-30,-114.63
2016-06-30,-210.31
2016-03-31,-198.12
2015-12-31,-131.73
2015-09-30,-208.51
2015-06-30,-186.4
2015-03-31,-336.39
2014-12-31,-184.83
2014-09-30,-159.13
2014-06-30,-181.41
2014-03-31,-149.83
2013-12-31,-121.67
2013-09-30,-161.48
2013-06-30,-100.81
2013-03-31,-94.31
2012-12-31,-67.65
2012-09-30,-90.13
2012-06-30,-96.88
2012-03-31,-123.56
2011-12-31,-87.59
2011-09-30,-108.21
2011-06-30,-93.19
2011-03-31,-54.73
2010-12-31,-43.34
