DateTime,AltmanZScore
2023-03-31,0.3891
2022-12-31,0.4072
2022-09-30,0.3966
2022-06-30,0.3955
2022-03-31,0.4272
2021-12-31,0.4548
2021-09-30,0.4054
2021-06-30,0.3907
2021-03-31,0.4073
2020-12-31,0.3749
2020-09-30,0.369
2020-06-30,0.438
2020-03-31,0.3796
2019-12-31,0.4535
2019-09-30,0.4373
2019-06-30,0.4235
2019-03-31,0.4171
2018-12-31,0.4368
2018-09-30,0.415
2018-06-30,0.3697
2018-03-31,0.4328
2017-12-31,0.4385
2017-09-30,0.4593
2017-06-30,0.4197
2017-03-31,0.4594
2016-12-31,0.4463
2016-09-30,0.4433
2016-06-30,0.3987
2016-03-31,0.358
2015-12-31,0.3089
2015-09-30,0.3557
2015-06-30,0.384
2015-03-31,0.2989
2014-12-31,0.2986
2014-09-30,0.3126
2014-06-30,0.3895
2014-03-31,0.4385
2013-12-31,0.4218
2013-09-30,0.4414
2013-06-30,0.4368
2013-03-31,0.4523
2012-12-31,0.4196
2012-09-30,0.159
2012-06-30,0.1933
2012-03-31,0.1888
2011-12-31,0.428
2011-09-30,0.1593
2011-06-30,0.1921
2011-03-31,0.2176
2010-12-31,0.189
