DateTime,AltmanZScore
2023-03-31,1.917
2022-12-31,1.754
2022-09-30,2.442
2022-06-30,1.936
2022-03-31,2.156
2021-12-31,2.133
2021-09-30,2.179
2021-06-30,2.156
2021-03-31,2.545
2020-12-31,2.34
2020-09-30,2.26
2020-06-30,1.414
2020-03-31,1.595
2019-12-31,3.122
2019-09-30,2.794
2019-06-30,3.3
2019-03-31,3.247
2018-12-31,3.748
2018-09-30,4.488
2018-06-30,5.728
2018-03-31,4.806
2017-12-31,3.057
2017-09-30,0.3498
2017-06-30,-0.6704
2017-03-31,-1.466
2016-12-31,-1.053
2016-09-30,-0.0359
2016-06-30,0.0487
2016-03-31,0.2311
2015-12-31,0.7145
2015-09-30,0.7553
2015-06-30,0.8746
2015-03-31,1.086
2014-12-31,1.296
2014-09-30,3.394
