DateTime,AltmanZScore
2023-03-31,0.6033
2022-12-31,0.6044
2022-09-30,0.604
2022-06-30,0.6135
2022-03-31,0.6232
2021-12-31,0.6512
2021-09-30,0.6333
2021-06-30,0.6104
2021-03-31,0.5773
2020-12-31,0.5109
2020-09-30,0.4657
2020-06-30,0.494
2020-03-31,0.4694
2019-12-31,0.5341
2019-09-30,0.5208
2019-06-30,0.5214
2019-03-31,0.4999
2018-12-31,0.4743
2018-09-30,0.4829
2018-06-30,0.4952
2018-03-31,0.4855
2017-12-31,0.4796
2017-09-30,0.4701
2017-06-30,0.4546
2017-03-31,0.4811
2016-12-31,0.4868
2016-09-30,0.4425
2016-06-30,0.4236
2016-03-31,0.4338
2015-12-31,0.4423
2015-09-30,0.434
2015-06-30,0.4342
2015-03-31,0.44
2014-12-31,0.4484
2014-09-30,0.4493
2014-06-30,0.4645
2014-03-31,0.5122
2013-12-31,0.4964
2013-09-30,0.491
2013-06-30,0.4827
2013-03-31,0.4865
2012-12-31,0.4759
2012-09-30,0.2779
2012-06-30,0.2726
2012-03-31,0.2689
2011-12-31,0.4403
2011-09-30,0.2461
2011-06-30,0.2433
2011-03-31,0.2553
2010-12-31,0.2465
