DateTime,AltmanZScore
2023-06-30,2.924
2023-03-31,3.001
2022-12-31,2.498
2022-09-30,2.116
2022-06-30,1.898
2022-03-31,2.028
2021-12-31,2.14
2021-09-30,2.096
2021-06-30,2.07
2021-03-31,2.13
2020-12-31,2.007
2020-09-30,1.295
2020-06-30,1.25
2020-03-31,1.106
2019-12-31,1.164
2019-09-30,1.036
2019-06-30,1.092
2019-03-31,1.055
2018-12-31,0.8866
2018-09-30,0.9691
2018-06-30,0.8583
2018-03-31,0.7577
2017-12-31,0.7918
2017-09-30,0.7559
2017-06-30,0.7604
2017-03-31,0.8128
2016-12-31,0.8106
2016-09-30,0.7774
2016-06-30,0.8264
2016-03-31,0.7997
2015-12-31,0.8039
2015-09-30,0.7739
2015-06-30,0.8613
2015-03-31,0.8991
2014-12-31,0.8983
2014-09-30,0.9627
2014-06-30,0.9457
2014-03-31,0.7895
2013-12-31,0.756
2013-09-30,0.8202
2013-06-30,0.9066
2013-03-31,0.8699
2012-12-31,0.9128
2012-09-30,0.9988
2012-06-30,1.022
2012-03-31,0.9682
2011-12-31,1.104
2011-09-30,1.141
2011-06-30,1.315
2011-03-31,1.39
