DateTime,AltmanZScore
2022-12-31,-138.63
2022-09-30,-86.81
2022-06-30,-65.23
2022-03-31,-50.59
2021-12-31,-66.77
2021-09-30,-50.72
2021-06-30,-40.59
2021-03-31,-33.33
2020-12-31,-62.34
2020-09-30,-62.01
2020-06-30,-49.2
2020-03-31,-36.22
2019-12-31,-51.89
2019-09-30,-99.31
2019-06-30,-75.58
2019-03-31,-41.34
2018-12-31,-32.22
2018-09-30,-39.02
2018-06-30,-102.94
2018-03-31,-91.78
2017-12-31,-53.56
2017-09-30,-35.32
2017-06-30,-37.66
2017-03-31,-13.62
2016-12-31,-13.62
2016-09-30,-13.62
2016-06-30,-13.62
2016-03-31,-13.62
2015-12-31,-13.62
2015-09-30,-13.62
2015-06-30,-21.55
2015-03-31,-19.89
2014-12-31,-17.47
2014-09-30,-28.76
2014-06-30,-25.65
2014-03-31,-22.84
2013-12-31,-19.49
2013-09-30,-23.98
2013-06-30,-23.02
2013-03-31,-15.1
2012-12-31,-17.19
2012-09-30,-41.67
2012-06-30,-43.41
2012-03-31,-58.56
2011-12-31,-41.5
2011-09-30,-66.53
2011-06-30,-46.86
2011-03-31,-129.08
2010-12-31,-80.83
2010-09-30,-41.72
