DateTime,AltmanZScore
2023-06-30,0.4028
2023-03-31,0.3873
2022-12-31,0.4025
2022-09-30,0.3952
2022-06-30,0.4164
2022-03-31,0.6245
2021-12-31,0.6515
2021-09-30,0.6785
2021-06-30,0.6872
2021-03-31,0.6548
2020-12-31,0.5814
2020-09-30,0.4876
2020-06-30,0.4758
2020-03-31,0.4549
2019-12-31,0.496
2019-09-30,0.4698
2019-06-30,0.4495
2019-03-31,0.4736
2018-12-31,0.4766
2018-09-30,0.4559
2018-06-30,0.4713
2018-03-31,0.4469
2017-12-31,0.4003
2017-09-30,0.5164
2017-06-30,0.4915
2017-03-31,0.5236
2016-12-31,0.535
2016-09-30,0.5108
2016-06-30,0.4799
2016-03-31,0.4745
2015-12-31,0.4722
2015-09-30,0.4494
2015-06-30,0.4145
2015-03-31,0.3306
2014-12-31,0.4329
2014-09-30,0.3165
2014-06-30,0.3676
2014-03-31,0.371
2013-12-31,0.3764
2013-09-30,0.4271
2013-06-30,0.4389
2013-03-31,0.4719
2012-12-31,0.4405
2012-09-30,0.4397
2012-06-30,0.4835
2012-03-31,0.5209
2011-12-31,0.484
2011-09-30,0.4833
2011-06-30,0.5083
2011-03-31,0.4974
