DateTime,AltmanZScore
2023-03-31,-3.293
2022-12-31,-3.843
2022-09-30,-4.779
2022-06-30,-4.219
2022-03-31,15.26
2021-12-31,22.01
2021-09-30,29.58
2021-06-30,37.76
2021-03-31,30.5
2020-12-31,15.43
2020-09-30,7.986
2020-06-30,17.98
2020-03-31,-52.23
2019-12-31,-95.96
2019-09-30,-62.87
2019-06-30,-57.16
2019-03-31,-17.12
2018-12-31,-17.12
2018-09-30,-17.12
2018-06-30,-17.12
2018-03-31,-17.12
2017-12-31,-17.12
2017-09-30,-17.12
2017-06-30,-17.12
2017-03-31,-17.12
2016-12-31,-17.12
2016-09-30,-17.12
2016-06-30,-17.12
2016-03-31,-17.12
2015-12-31,-192.59
2015-09-30,-96.9
2015-06-30,-52.43
2015-03-31,-134.71
2014-12-31,-134.71
2014-09-30,-134.71
2014-06-30,-134.71
2014-03-31,-134.71
2013-12-31,-134.71
2013-09-30,-134.71
2013-06-30,-134.71
2013-03-31,-134.71
2012-12-31,-134.71
2012-09-30,-134.71
2012-06-30,-134.71
2012-03-31,-134.71
2011-12-31,-134.71
2011-09-30,-134.71
2011-06-30,-134.71
2011-03-31,-134.71
2008-09-30,-96.87
