DateTime,AltmanZScore
2023-06-30,0.5091
2023-03-31,0.4965
2022-12-31,0.5002
2022-09-30,0.5101
2022-06-30,0.5105
2022-03-31,0.5454
2021-12-31,0.5783
2021-09-30,0.5442
2021-06-30,0.508
2021-03-31,0.4735
2020-12-31,0.4359
2020-09-30,0.3983
2020-06-30,0.3695
2020-03-31,0.3644
2019-12-31,0.365
2019-09-30,0.3737
2019-06-30,0.3485
2019-03-31,0.3713
2018-12-31,0.3697
2018-09-30,0.3797
2018-06-30,0.3563
2018-03-31,0.3855
2017-12-31,0.3621
2017-09-30,0.3422
2017-06-30,0.3174
2017-03-31,0.3366
2016-12-31,0.3333
2016-09-30,0.3224
2016-06-30,0.3114
2016-03-31,0.3148
2015-12-31,0.3354
2015-09-30,0.2783
2015-06-30,0.284
2015-03-31,0.2957
2014-12-31,0.2513
2014-09-30,0.266
2014-06-30,0.3015
2014-03-31,0.3205
2013-12-31,0.3139
2013-09-30,0.3481
2013-06-30,0.3316
2013-03-31,0.3374
2012-12-31,0.3647
2012-09-30,0.167
2012-06-30,0.1739
2012-03-31,0.1683
2011-12-31,0.2759
2011-09-30,0.158
2011-06-30,0.1648
2011-03-31,0.1713
