DateTime,AltmanZScore
2023-03-31,0.9875
2022-12-31,1.024
2022-09-30,0.8923
2022-06-30,0.9709
2022-03-31,0.995
2021-12-31,0.9833
2021-09-30,0.9595
2021-06-30,1.094
2021-03-31,1.142
2020-12-31,0.9981
2020-09-30,0.9451
2020-06-30,0.8671
2020-03-31,0.794
2019-12-31,0.862
2019-09-30,0.5824
2019-06-30,0.6088
2019-03-31,0.6213
2018-12-31,0.6703
2018-09-30,0.7114
2018-06-30,0.6996
2018-03-31,0.7158
2017-12-31,0.5622
2017-09-30,0.5449
2017-06-30,0.6608
2017-03-31,0.7831
2016-12-31,0.6475
2016-09-30,0.7533
2016-06-30,0.7607
2016-03-31,0.7618
2015-12-31,0.6841
2015-09-30,0.8218
2015-06-30,0.7595
2015-03-31,0.7123
2014-12-31,0.6975
2014-09-30,0.6431
2014-06-30,0.6078
2014-03-31,0.692
2013-12-31,0.7389
2013-09-30,0.8496
2013-06-30,0.9138
2013-03-31,0.9783
2012-12-31,0.9808
2012-09-30,0.7401
2012-06-30,0.6008
2012-03-31,0.509
2011-12-31,0.4403
2011-09-30,0.4153
2011-06-30,0.478
2011-03-31,0.5715
2010-12-31,0.535
