DateTime,AltmanZScore
2021-06-30,6.935
2021-03-31,5.746
2020-12-31,2.805
2020-09-30,7.884
2020-06-30,7.282
2020-03-31,-6.652
2019-12-31,-9.595
2019-09-30,-13.62
2019-06-30,-16.69
2019-03-31,-13.69
2018-12-31,-12.79
2018-09-30,-2.422
2018-06-30,0.9107
2018-03-31,1.425
2017-12-31,2.273
2017-09-30,-6.234
2017-06-30,-9.35
2017-03-31,-6.785
2016-12-31,-4.764
2016-09-30,-2.551
2016-06-30,-5.012
2016-03-31,-3.591
2015-12-31,-3.108
2015-09-30,-1.028
2015-06-30,0.4102
2015-03-31,2.792
2014-12-31,-1.65
2014-09-30,-1.65
2014-06-30,-1.65
2014-03-31,-1.65
2013-12-31,-1.65
2013-09-30,-1.65
2013-06-30,-1.65
2013-03-31,-1.65
2012-12-31,-1.65
2012-09-30,-1.65
2012-06-30,-1.65
2012-03-31,-82.7
