DateTime,AltmanZScore
2012-09-30,0.1952
2012-06-30,0.2223
2012-03-31,0.2057
2011-12-31,0.2057
2011-09-30,0.2743
2011-06-30,0.3036
2011-03-31,0.3147
2010-12-31,0.3448
2010-09-30,0.3446
2010-06-30,0.3374
2010-03-31,0.3592
2009-12-31,0.3483
2009-09-30,0.3629
2009-06-30,0.3583
2009-03-31,0.3487
2008-12-31,0.4087
2008-09-30,0.3989
2008-06-30,0.3989
2008-03-31,0.3989
2007-12-31,0.47
2007-09-30,0.47
2007-06-30,0.47
2007-03-31,0.47
2006-12-31,0.47
2006-09-30,0.47
2006-06-30,0.47
2006-03-31,0.585
2005-12-31,0.5606
2005-09-30,0.5606
2005-06-30,0.5606
2005-03-31,0.5606
2004-12-31,0.5606
2004-09-30,0.5606
2004-06-30,0.5606
2004-03-31,0.8506
2003-12-31,0.8956
2003-09-30,1.031
2003-06-30,1.031
2003-03-31,1.031
2002-12-31,0.8962
2002-09-30,0.7332
2002-06-30,0.5422
2002-03-31,0.5931
2001-12-31,0.6115
2001-09-30,0.592
2001-06-30,0.6051
2001-03-31,0.6258
2000-12-31,0.5969
2000-09-30,0.6287
2000-06-30,0.6793
