DateTime,AltmanZScore
2023-03-31,-6.706
2022-12-31,-6.85
2022-09-30,-5.223
2022-06-30,-4.775
2022-03-31,-3.71
2021-12-31,-2.689
2021-09-30,-2.188
2021-06-30,-1.003
2021-03-31,-1.439
2020-12-31,-0.771
2020-09-30,-2.041
2020-06-30,-2.121
2020-03-31,-2.049
2019-12-31,-2.436
2019-09-30,-3.875
2019-06-30,-3.655
2019-03-31,-2.211
2018-12-31,-2.624
2018-09-30,-2.786
2018-06-30,-4.161
2018-03-31,-3.936
2017-12-31,-3.685
2017-09-30,-4.076
2017-06-30,-4.208
2017-03-31,-3.759
2016-12-31,-3.431
2016-09-30,-2.19
2016-06-30,-2.284
2016-03-31,-2.257
2015-12-31,-2.118
2015-09-30,-1.82
2015-06-30,-0.8213
2015-03-31,-2.064
2014-12-31,-3.305
2014-09-30,-3.142
2014-06-30,-3.782
2014-03-31,-2.205
2013-12-31,-1.248
2013-09-30,-0.748
2013-06-30,-0.6898
2013-03-31,-0.849
2012-12-31,-0.6612
2012-09-30,0.2565
2012-06-30,1.009
2012-03-31,1.184
2011-12-31,0.991
2011-09-30,0.9666
2011-06-30,1.108
2011-03-31,0.9652
2010-12-31,1.768
