DateTime,AltmanZScore
2023-03-31,-1.933
2022-12-31,-1.225
2022-09-30,-2.572
2022-06-30,-2.17
2022-03-31,-1.507
2021-12-31,-0.4497
2021-09-30,0.0535
2021-06-30,0.6313
2021-03-31,0.004
2020-12-31,0.5961
2020-09-30,1.367
2020-06-30,1.101
2020-03-31,-1.575
2019-12-31,-0.2911
2019-09-30,-0.8821
2019-06-30,-0.8821
2019-03-31,-0.8821
2018-12-31,-0.8821
2018-09-30,-0.8821
2018-06-30,-0.8821
2018-03-31,-0.8821
2017-12-31,-0.8821
2017-09-30,-0.8821
2017-06-30,-0.8821
2017-03-31,-0.8821
2016-12-31,-0.8821
2016-09-30,-0.8821
2016-06-30,-0.8821
2016-03-31,-0.8821
2015-12-31,-0.8821
2015-09-30,-0.8821
2015-06-30,-0.8821
2015-03-31,-0.8821
2014-12-31,-0.8821
2014-09-30,-0.8821
2014-06-30,-0.8821
2014-03-31,-0.8821
2013-12-31,-0.8821
2013-09-30,-0.8821
2013-06-30,-0.8821
2013-03-31,-0.8821
2012-12-31,-0.8821
2012-09-30,-0.8821
2012-06-30,-0.8821
2012-03-31,-0.8821
2011-12-31,4.469
2011-09-30,16.96
2011-06-30,48.58
2011-03-31,20.2
2010-12-31,16.38
