DateTime,AltmanZScore
2023-06-30,0.3531
2023-03-31,0.348
2022-12-31,0.326
2022-09-30,0.3815
2022-06-30,0.3853
2022-03-31,0.4434
2021-12-31,0.5429
2021-09-30,0.5507
2021-06-30,0.5356
2021-03-31,0.5251
2020-12-31,0.4896
2020-09-30,0.4837
2020-06-30,0.5253
2020-03-31,0.4628
2019-12-31,0.5058
2019-09-30,0.4627
2019-06-30,0.4553
2019-03-31,0.4685
2018-12-31,0.4589
2018-09-30,0.4812
2018-06-30,0.4697
2018-03-31,0.4194
2017-12-31,0.4481
2017-09-30,0.413
2017-06-30,0.4579
2017-03-31,0.4279
2016-12-31,0.4542
2016-09-30,0.4752
2016-06-30,0.4507
2016-03-31,0.5087
2015-12-31,0.4868
2015-09-30,0.5304
2015-06-30,0.5686
2015-03-31,0.6429
2014-12-31,0.6288
2014-09-30,0.6388
2014-06-30,0.6412
2014-03-31,0.6351
2013-12-31,0.634
2013-09-30,0.7255
2013-06-30,0.746
2013-03-31,0.7776
2012-12-31,0.7515
2012-09-30,0.2814
2012-06-30,0.269
2012-03-31,0.2792
2011-12-31,0.7674
2011-09-30,0.2818
2011-06-30,0.2975
2011-03-31,0.3021
