DateTime,AltmanZScore
2023-06-30,0.5045
2023-03-31,0.4954
2022-12-31,0.5329
2022-09-30,0.5348
2022-06-30,0.562
2022-03-31,0.5787
2021-12-31,0.6229
2021-09-30,0.6128
2021-06-30,0.5963
2021-03-31,0.5904
2020-12-31,0.5034
2020-09-30,0.4627
2020-06-30,0.5002
2020-03-31,0.4668
2019-12-31,0.5107
2019-09-30,0.5792
2019-06-30,0.5682
2019-03-31,0.5558
2018-12-31,0.5042
2018-09-30,0.5156
2018-06-30,0.5231
2018-03-31,0.5217
2017-12-31,0.5007
2017-09-30,0.4535
2017-06-30,0.4312
2017-03-31,0.4273
2016-12-31,0.4208
2016-09-30,0.3938
2016-06-30,0.3975
2016-03-31,0.3962
2015-12-31,0.4177
2015-09-30,0.4315
2015-06-30,0.4462
2015-03-31,0.4741
2014-12-31,0.4646
2014-09-30,0.4169
2014-06-30,0.4247
2014-03-31,0.4586
2013-12-31,0.4615
2013-09-30,0.5007
2013-06-30,0.5052
2013-03-31,0.5191
2012-12-31,0.4934
2012-09-30,0.3236
2012-06-30,0.2991
2012-03-31,0.3163
2011-12-31,0.4797
2011-09-30,0.3269
2011-06-30,0.3981
2011-03-31,0.3553
