DateTime,AltmanZScore
2023-03-31,-6.711
2022-12-31,-6.48
2022-09-30,-2.132
2022-06-30,-0.9761
2022-03-31,-0.5783
2021-12-31,-0.8432
2021-09-30,1.346
2021-06-30,1.054
2021-03-31,1.387
2020-12-31,1.421
