DateTime,AltmanZScore
2023-03-31,0.4615
2022-12-31,0.4491
2022-09-30,0.4431
2022-06-30,0.4286
2022-03-31,0.4306
2021-12-31,0.4007
2021-09-30,0.4242
2021-06-30,0.4792
2021-03-31,0.3523
2020-12-31,0.3455
2020-09-30,0.3052
2020-06-30,0.3231
2020-03-31,0.4047
2019-12-31,0.4495
2019-09-30,0.4086
2019-06-30,0.3975
2019-03-31,0.3937
2018-12-31,0.4008
2018-09-30,0.3888
2018-06-30,0.3868
2018-03-31,0.3832
2017-12-31,0.3821
2017-09-30,0.4007
2017-06-30,0.3949
2017-03-31,0.4079
2016-12-31,0.4208
2016-09-30,0.4226
2016-06-30,0.4651
2016-03-31,0.4311
2015-12-31,0.4489
2015-09-30,0.4452
2015-06-30,0.4284
2015-03-31,0.4527
2014-12-31,0.4237
2014-09-30,0.5577
2014-06-30,0.5286
2014-03-31,0.5654
2013-12-31,0.5353
2013-09-30,0.5462
2013-06-30,0.5411
2013-03-31,0.5275
2012-12-31,0.5121
2012-09-30,0.3041
2012-06-30,0.2977
2012-03-31,0.3519
2011-12-31,0.5167
2011-09-30,0.2857
2011-06-30,0.2487
2011-03-31,0.2469
2010-12-31,0.2259
