DateTime,AltmanZScore
2023-06-30,0.6972
2023-03-31,0.7051
2022-12-31,0.7625
2022-09-30,0.7038
2022-06-30,0.8199
2022-03-31,1.033
2021-12-31,1.021
2021-09-30,0.9577
2021-06-30,0.9419
2021-03-31,0.7894
2020-12-31,0.6735
2020-09-30,0.5091
2020-06-30,0.5146
2020-03-31,0.3974
2019-12-31,0.8371
2019-09-30,0.8408
2019-06-30,0.7475
2019-03-31,0.7559
2018-12-31,0.6957
2018-09-30,0.8125
2018-06-30,0.7804
2018-03-31,0.7393
2017-12-31,0.8436
2017-09-30,0.7717
2017-06-30,0.8175
2017-03-31,0.9927
2016-12-31,1.098
2016-09-30,1.241
2016-06-30,0.9254
2016-03-31,1.02
2015-12-31,0.9528
2015-09-30,1.054
2015-06-30,0.8187
2015-03-31,1.012
2014-12-31,1.081
2014-09-30,1.034
2014-06-30,1.104
2014-03-31,0.8934
2013-12-31,0.988
2013-09-30,1.006
2013-06-30,1.274
2013-03-31,1.553
2012-12-31,0.8082
2012-09-30,1.315
2012-06-30,1.203
2012-03-31,1.466
2011-12-31,1.625
2011-09-30,1.144
2011-06-30,2.464
2011-03-31,2.877
