DateTime,AltmanZScore
2023-03-31,0.4924
2022-12-31,0.499
2022-09-30,0.4998
2022-06-30,0.5432
2022-03-31,0.5886
2021-12-31,0.6315
2021-09-30,0.6333
2021-06-30,0.6104
2021-03-31,0.5499
2020-12-31,0.5015
2020-09-30,0.4558
2020-06-30,0.496
2020-03-31,0.429
2019-12-31,0.4825
2019-09-30,0.5048
2019-06-30,0.5061
2019-03-31,0.4828
2018-12-31,0.4646
2018-09-30,0.4825
2018-06-30,0.4627
2018-03-31,0.4694
2017-12-31,0.5217
2017-09-30,0.5377
2017-06-30,0.4845
2017-03-31,0.4833
2016-12-31,0.4627
2016-09-30,0.3962
2016-06-30,0.3897
2016-03-31,0.4525
2015-12-31,0.4523
2015-09-30,0.4138
2015-06-30,0.4196
2015-03-31,0.4173
2014-12-31,0.4258
2014-09-30,0.4258
2014-06-30,0.4308
2014-03-31,0.4297
2013-12-31,0.4202
2013-09-30,0.4087
2013-06-30,0.4032
2013-03-31,0.3889
2012-12-31,0.3983
2012-09-30,0.3193
2012-06-30,0.2866
2012-03-31,0.3469
2011-12-31,0.4189
2011-09-30,0.3714
2011-06-30,0.2482
2011-03-31,0.2993
2010-12-31,0.2816
