DateTime,AltmanZScore
2023-04-30,3.252
2023-01-31,4.447
2022-10-31,5.606
2022-07-31,5.874
2022-04-30,8.674
2022-01-31,11.66
2021-10-31,15.55
2021-07-31,11.58
2021-04-30,10.23
2021-01-31,11.49
2020-10-31,8.506
2020-07-31,8.212
2020-04-30,13.11
2020-01-31,12.25
2019-10-31,10.71
2019-07-31,22.06
2019-04-30,20.76
2019-01-31,15.19
2018-10-31,13.09
2018-07-31,12.35
2018-04-30,13.28
