DateTime,AltmanZScore
2022-12-31,0.3938
2022-09-30,0.3938
2022-06-30,0.3938
2022-03-31,0.3938
2021-12-31,0.3938
2021-09-30,0.3938
2021-06-30,0.3938
2021-03-31,0.3938
2020-12-31,0.3938
2020-09-30,0.3938
2020-06-30,0.3938
2020-03-31,0.3938
2019-12-31,0.3983
2019-09-30,0.3983
2019-06-30,0.3983
2019-03-31,0.3983
2018-12-31,0.3731
2018-09-30,0.3731
2018-06-30,0.3731
2018-03-31,0.3731
2017-12-31,0.4268
2017-09-30,0.4483
2017-06-30,0.4483
2017-03-31,0.4483
2016-12-31,0.5262
2016-09-30,0.4946
2016-06-30,0.4645
2016-03-31,0.4892
2015-12-31,0.4892
2015-09-30,0.497
2015-06-30,0.4614
2015-03-31,0.4758
2014-12-31,0.4581
2014-09-30,0.4485
2014-06-30,0.4597
2014-03-31,0.4729
2013-12-31,0.4365
2013-09-30,0.4197
2013-06-30,0.3728
2013-03-31,0.3516
2012-12-31,0.2732
2012-09-30,0.2196
2012-06-30,0.1828
2012-03-31,0.1422
2011-12-31,0.2169
2011-09-30,0.1673
2011-06-30,0.1542
2011-03-31,0.2029
2010-12-31,0.1953
2010-09-30,0.1631
