DateTime,AltmanZScore
2023-03-31,3.92
2022-12-31,4.071
2022-09-30,5.018
2022-06-30,5.034
2022-03-31,5.345
2021-12-31,6.198
2021-09-30,2.616
2021-06-30,2.646
2021-03-31,2.642
2020-12-31,2.09
2020-09-30,1.554
2020-06-30,1.382
2020-03-31,1.195
2019-12-31,1.593
2019-09-30,1.551
2019-06-30,1.47
2019-03-31,1.61
2018-12-31,1.542
2018-09-30,1.738
2018-06-30,2.012
2018-03-31,2.671
2017-12-31,3.345
2017-09-30,3.908
2017-06-30,4.266
2017-03-31,5.123
2016-12-31,6.095
2016-09-30,5.934
2016-06-30,4.438
2016-03-31,3.92
2015-12-31,3.875
2015-09-30,3.416
2015-06-30,3.768
2015-03-31,3.946
2014-12-31,3.919
2014-09-30,3.811
2014-06-30,3.605
2014-03-31,3.582
2013-12-31,3.616
2013-09-30,3.569
2013-06-30,3.468
2013-03-31,3.706
2012-12-31,3.748
2012-09-30,3.7
2012-06-30,3.548
2012-03-31,3.912
2011-12-31,3.873
2011-09-30,4.397
2011-06-30,4.506
2011-03-31,4.177
2010-12-31,4.005
