DateTime,AltmanZScore
2023-03-31,-3.69
2022-12-31,-3.355
2022-09-30,-3.522
2022-06-30,-3.695
2022-03-31,-2.37
2021-12-31,-1.185
2021-09-30,-0.7793
2021-06-30,-4.111
2021-03-31,-3.843
2020-12-31,-3.685
2020-09-30,-7.43
2020-06-30,-4.943
2020-03-31,-4.676
2019-12-31,-2.086
2019-09-30,-1.82
2019-06-30,-2.694
2019-03-31,-2.603
2018-12-31,-2.668
2018-09-30,-2.11
2018-06-30,-3.929
2018-03-31,-3.128
2017-12-31,-1.786
2017-09-30,-2.759
2017-06-30,-4.474
2017-03-31,-5.487
2016-12-31,-11.37
2016-09-30,-12.95
2016-06-30,-13.42
2016-03-31,-11.33
2015-12-31,-8.142
2015-09-30,-6.78
2015-06-30,-10.7
2015-03-31,-10.58
2014-12-31,-9.734
2014-09-30,-7.308
2014-06-30,-6.042
2014-03-31,-7.424
2013-12-31,-8.443
2013-09-30,-10.4
2013-06-30,-18.28
2013-03-31,-15.71
2012-12-31,-12.41
2012-09-30,-9.511
2012-06-30,-9.139
2012-03-31,-10.49
2011-12-31,-9.587
2011-09-30,-9.171
2011-06-30,-8.945
2011-03-31,-6.706
2010-12-31,-6.651
