DateTime,AltmanZScore
2023-03-31,0.8579
2022-12-31,0.8579
2022-09-30,0.9847
2022-06-30,0.9847
2022-03-31,1.374
2021-12-31,1.374
2021-09-30,1.607
2021-06-30,1.607
2021-03-31,1.762
2020-12-31,1.762
2020-09-30,0.7974
2020-06-30,0.7974
2020-03-31,0.7495
2019-12-31,0.7495
2019-09-30,0.9719
2019-06-30,0.9719
2019-03-31,1.141
2018-12-31,1.141
2018-09-30,1.216
2018-06-30,1.216
2018-03-31,1.395
2017-12-31,1.395
2017-09-30,0.9981
2017-06-30,0.9981
2017-03-31,0.6798
2016-12-31,0.6798
2016-09-30,0.7578
2016-06-30,0.7578
2016-03-31,0.9047
2015-12-31,0.9047
2015-09-30,0.7714
2015-06-30,0.7714
2015-03-31,0.8845
2014-12-31,0.8845
2014-09-30,1.196
2014-06-30,1.196
2014-03-31,1.527
2013-12-31,1.527
2013-09-30,1.607
2013-06-30,1.607
2013-03-31,1.46
2012-12-31,1.46
2012-09-30,1.926
2012-06-30,1.926
2011-09-30,3.473
2011-06-30,3.473
2010-09-30,-0.4845
2010-06-30,-0.4845
2010-03-31,-0.7342
2009-12-31,-0.7683
