DateTime,AltmanZScore
2022-12-31,-12.57
2022-09-30,-11.13
2022-06-30,-12.38
2022-03-31,-12.06
2021-12-31,-11.29
2021-09-30,-10.73
2021-06-30,-9.949
2021-03-31,-10.56
2020-12-31,-13.67
2020-09-30,-18.01
2020-06-30,-16.75
2020-03-31,-16.26
2019-12-31,-14.73
2019-09-30,-14.15
2019-06-30,-13.89
2019-03-31,-13.66
2018-12-31,-18.23
2018-09-30,-17.21
2018-06-30,-17.01
2018-03-31,-18.15
2017-12-31,-20.08
2017-09-30,-22.39
2017-06-30,-21.72
2017-03-31,-19.72
2016-12-31,-20.44
2016-09-30,-20.12
2016-06-30,-17.24
2016-03-31,-19.52
2015-12-31,-17.69
2015-09-30,-14.28
2015-06-30,-12.19
2015-03-31,-10.72
2014-12-31,-7.201
2014-09-30,-5.332
2014-06-30,-2.61
2014-03-31,-3.531
2013-12-31,-6.295
2013-09-30,-7.768
2013-06-30,-7.269
2013-03-31,-7.355
2012-12-31,-6.908
2012-09-30,-6.308
2012-06-30,-5.793
2012-03-31,-4.707
2011-12-31,-7.426
2011-09-30,-9.013
2011-06-30,-7.722
2011-03-31,-6.288
2010-12-31,-7.558
2010-09-30,-7.489
