DateTime,AltmanZScore
2023-03-31,0.4189
2022-12-31,0.4158
2022-09-30,0.4689
2022-06-30,0.5008
2022-03-31,0.5591
2021-12-31,0.5774
2021-09-30,0.5564
2021-06-30,0.5448
2021-03-31,0.553
2020-12-31,0.4871
2020-09-30,0.4651
2020-06-30,0.4713
2020-03-31,0.4727
2019-12-31,0.5174
2019-09-30,0.4916
2019-06-30,0.4477
2019-03-31,0.4265
2018-12-31,0.4123
2018-09-30,0.4136
2018-06-30,0.4019
2018-03-31,0.402
2017-12-31,0.4005
2017-09-30,0.4546
2017-06-30,0.4821
2017-03-31,0.4983
2016-12-31,0.5156
2016-09-30,0.5107
2016-06-30,0.4483
2016-03-31,0.4743
2015-12-31,0.5141
2015-09-30,0.3774
2015-06-30,0.3782
2015-03-31,0.3871
2014-12-31,0.3971
2014-09-30,0.4011
2014-06-30,0.4099
2014-03-31,0.4216
2013-12-31,0.419
2013-09-30,0.4646
2013-06-30,0.6104
2013-03-31,0.6621
2012-12-31,0.6402
2012-09-30,0.2127
2012-06-30,0.2187
2012-03-31,0.2124
2011-12-31,0.5218
2011-09-30,0.2115
2011-06-30,0.2164
2011-03-31,0.1752
2010-12-31,0.1189
