DateTime,AltmanZScore
2013-09-30,0.2893
2013-06-30,0.2893
2013-03-31,0.2893
2012-12-31,0.2893
2012-09-30,0.2893
2012-06-30,0.0044
2012-03-31,0.024
2011-12-31,0.024
2011-09-30,0.0186
2011-06-30,0.0432
2011-03-31,0.0929
2010-12-31,0.0408
2010-09-30,0.2219
2010-06-30,0.2108
2010-03-31,0.2004
2009-12-31,-0.0583
2009-09-30,0.207
2009-06-30,0.199
2009-03-31,0.1944
2008-12-31,0.1853
2008-09-30,0.2347
2008-06-30,0.2745
2008-03-31,0.274
2007-12-31,0.2626
2007-09-30,0.2784
2007-06-30,0.2908
2007-03-31,0.3127
2006-12-31,0.3021
2006-09-30,0.3021
2006-06-30,0.3021
2006-03-31,0.3021
2005-12-31,0.3021
2005-09-30,0.3021
2005-06-30,0.3021
2005-03-31,0.1735
2004-12-31,0.0606
2004-09-30,0.0606
2004-06-30,0.0606
2004-03-31,0.0606
2003-12-31,0.0606
2003-09-30,0.0606
2003-06-30,0.0606
2003-03-31,0.0606
2002-12-31,0.0606
2002-09-30,0.0606
2002-06-30,0.0606
2002-03-31,0.0606
2001-12-31,0.1092
2001-09-30,0.1623
2001-06-30,0.2567
