DateTime,AltmanZScore
2023-03-31,0.7205
2022-12-31,0.7436
2022-09-30,1.466
2022-06-30,1.907
2022-03-31,0.9986
2021-12-31,1.092
2021-09-30,0.1869
2021-06-30,0.0977
2021-03-31,0.3361
2020-12-31,0.057
2020-09-30,0.2531
2020-06-30,0.3302
2020-03-31,0.2376
2019-12-31,0.4407
2019-09-30,0.2179
2019-06-30,0.2436
2019-03-31,0.1721
2018-12-31,0.1081
2018-09-30,0.4065
2018-06-30,0.6324
2018-03-31,0.6529
2017-12-31,0.7406
2017-09-30,0.7541
2017-06-30,0.4761
2017-03-31,0.4219
2016-12-31,0.4878
2016-09-30,0.3554
2016-06-30,0.4223
2016-03-31,0.5691
2015-12-31,0.5221
2015-09-30,0.4817
2015-06-30,0.4973
2015-03-31,0.4783
2014-12-31,0.4792
2014-09-30,0.4858
2014-06-30,0.5994
2014-03-31,0.813
2013-12-31,0.8248
2013-09-30,0.7545
2013-06-30,0.7173
2013-03-31,0.7523
2012-12-31,0.4753
2012-09-30,0.3248
2012-06-30,0.2327
2012-03-31,0.3559
2011-12-31,0.3853
2011-09-30,0.2138
2011-06-30,0.2887
2011-03-31,0.1064
2010-12-31,-0.0929
