DateTime,AltmanZScore
2023-03-31,1.663
2022-12-31,1.65
2022-09-30,1.582
2022-06-30,1.66
2022-03-31,1.664
2021-12-31,1.702
2021-09-30,1.521
2021-06-30,1.166
2021-03-31,1.194
2020-12-31,-1.014
2020-09-30,-1.086
2020-06-30,-0.8723
2020-03-31,-0.9435
2019-12-31,3.738
2019-09-30,8.418
2019-06-30,12.29
2019-03-31,7.583
2018-12-31,8.169
2018-09-30,8.035
