DateTime,AltmanZScore
2023-03-31,-44.32
2022-12-31,-30.58
2022-09-30,-24.07
2022-06-30,-19.96
2022-03-31,-16.04
2021-12-31,-12.25
2021-09-30,-9.401
2021-06-30,-8.442
2021-03-31,-6.916
2020-12-31,-28.36
2020-09-30,-23.68
2020-06-30,-22.8
2020-03-31,-19.01
2019-12-31,-22.02
2019-09-30,-17.39
2019-06-30,-12.3
2019-03-31,-12.3
2018-12-31,-12.3
2018-09-30,-12.3
2018-06-30,-12.3
2018-03-31,-12.3
2017-12-31,-12.3
2017-09-30,-12.3
2017-06-30,-12.3
2017-03-31,-12.3
2016-12-31,-12.3
2016-09-30,-12.3
2016-06-30,-2.12
2016-03-31,-2.673
2015-12-31,-1.969
2015-09-30,-1.216
2015-06-30,-0.7608
2015-03-31,-0.7608
2014-12-31,-0.7608
2014-09-30,-0.7608
2014-06-30,-0.7608
2014-03-31,-0.7608
2013-12-31,-0.7608
2013-09-30,-0.7608
2013-06-30,-0.7608
2013-03-31,-0.7608
2012-12-31,-0.7608
2012-09-30,-0.7608
2012-06-30,-1.607
2012-03-31,-1.325
2011-12-31,-1.14
2011-09-30,-1.815
2011-06-30,-1.246
2011-03-31,-1.125
2010-12-31,-1.29
