DateTime,AltmanZScore
2023-03-31,-4.365
2022-12-31,-5.256
2022-09-30,-1.998
2022-06-30,-1.746
2022-03-31,-0.7261
2021-12-31,-0.0029
2021-09-30,1.042
2021-06-30,3.937
2021-03-31,5.158
2020-12-31,3.798
2020-09-30,0.9581
2020-06-30,0.2119
2020-03-31,0.3194
2019-12-31,0.7823
2019-09-30,1.006
2019-06-30,0.3906
2019-03-31,0.6661
2018-12-31,2.324
2018-09-30,3.383
2018-06-30,1.567
2018-03-31,4.584
2017-12-31,2.973
2017-09-30,1.773
2017-06-30,3.307
2017-03-31,2.2
2016-12-31,0.1752
2016-09-30,0.6086
2016-06-30,-2.642
2016-03-31,1.213
2015-12-31,2.801
2015-09-30,1.849
2015-06-30,0.5899
2015-03-31,0.5899
2014-12-31,0.5899
2014-09-30,0.5899
2014-06-30,0.5899
2014-03-31,0.5899
2013-12-31,0.5899
2013-09-30,0.5899
2013-06-30,0.5899
2013-03-31,0.5899
2012-12-31,0.5899
2012-09-30,0.5899
2012-06-30,0.5899
2012-03-31,0.5899
2011-12-31,0.5899
2011-09-30,0.5899
2011-06-30,0.5899
2011-03-31,0.5899
2010-12-31,0.5899
