DateTime,AltmanZScore
2023-06-30,7.585
2023-03-31,7.709
2022-12-31,7.305
2022-09-30,7.417
2022-06-30,7.581
2022-03-31,7.98
2021-12-31,7.153
2021-09-30,7.624
2021-06-30,7.757
2021-03-31,7.632
2020-12-31,8.194
2020-09-30,8.395
2020-06-30,7.726
2020-03-31,7.535
2019-12-31,7.811
2019-09-30,8.276
2019-06-30,8.359
2019-03-31,8.942
2018-12-31,7.877
2018-09-30,9.235
2018-06-30,8.186
2018-03-31,8.377
2017-12-31,8.474
2017-09-30,9.594
2017-06-30,9.241
2017-03-31,9.111
2016-12-31,7.875
2016-09-30,8.18
2016-06-30,8.29
2016-03-31,8.929
2015-12-31,8.402
2015-09-30,9.421
2015-06-30,9.408
2015-03-31,9.745
2014-12-31,9.304
2014-09-30,9.591
2014-06-30,9.321
2014-03-31,9.421
2013-12-31,8.247
2013-09-30,7.447
2013-06-30,6.885
2013-03-31,6.794
2012-12-31,7.279
2012-09-30,8.179
2012-06-30,8.297
2012-03-31,9.933
2011-12-31,8.608
2011-09-30,9.803
2011-06-30,10.32
2011-03-31,9.774
