DateTime,AltmanZScore
2023-03-31,-10.52
2022-12-31,-11.38
2022-09-30,-9.044
2022-06-30,-6.515
2022-03-31,-5.715
2021-12-31,-4.926
2021-09-30,-3.608
2021-06-30,-2.905
2021-03-31,-2.671
2020-12-31,-7.688
2020-09-30,-7.567
2020-06-30,-12.88
2020-03-31,-14.61
2019-12-31,-10.38
2019-09-30,-11.42
2019-06-30,-9.168
2019-03-31,-8.172
2018-12-31,-7.477
2018-09-30,-7.218
2018-06-30,-7.057
2018-03-31,-5.082
2017-12-31,-4.067
2017-09-30,-5.137
2017-06-30,-2.904
2017-03-31,-3.272
2016-12-31,-2.374
2016-09-30,-0.5869
2016-06-30,-3.615
2016-03-31,-3.02
2015-12-31,-3.485
2015-09-30,-3.124
2015-06-30,-0.7203
2015-03-31,0.9444
2014-12-31,2.909
2014-09-30,-2.65
2014-06-30,-5.184
2014-03-31,-2.753
2013-12-31,-1.973
2013-09-30,-2.128
2013-06-30,-0.4296
2013-03-31,0.2462
2012-12-31,-1.307
2012-09-30,-2.332
2012-06-30,-2.096
2012-03-31,-0.7319
2011-12-31,-0.7177
2011-09-30,0.4807
2011-06-30,2.892
2011-03-31,-1.416
2010-12-31,-7.813
