DateTime,AltmanZScore
2023-03-31,0.3437
2022-12-31,0.3597
2022-09-30,0.3452
2022-06-30,0.355
2022-03-31,0.3981
2021-12-31,0.4177
2021-09-30,0.3299
2021-06-30,0.3802
2021-03-31,0.4016
2020-12-31,0.418
2020-09-30,0.3704
2020-06-30,0.3225
2020-03-31,0.3329
2019-12-31,0.3497
2019-09-30,0.3397
2019-06-30,0.3467
2019-03-31,0.3478
2018-12-31,0.3395
2018-09-30,0.3506
2018-06-30,0.3496
2018-03-31,0.3502
2017-12-31,0.3449
2017-09-30,0.3502
2017-06-30,0.3324
2017-03-31,0.3391
2016-12-31,0.3521
2016-09-30,0.3257
2016-06-30,0.323
2016-03-31,0.3176
2015-12-31,0.2978
2015-09-30,0.2864
2015-06-30,0.2879
2015-03-31,0.2534
2014-12-31,0.2981
2014-09-30,0.3288
2014-06-30,0.4098
