DateTime,AltmanZScore
2023-03-31,-11.92
2022-12-31,-10.13
2022-09-30,-0.3431
2022-06-30,1.183
2022-03-31,9.136
2021-12-31,8.43
2021-09-30,6.853
2021-06-30,6.07
2021-03-31,9.5
2020-12-31,4.54
2020-09-30,1.004
2020-06-30,-1.591
2020-03-31,-3.605
2019-12-31,-2.969
2019-09-30,-1.87
2019-06-30,-2.078
2019-03-31,-1.269
2018-12-31,-1.086
2018-09-30,-0.2504
2018-06-30,0.8949
2018-03-31,1.339
2017-12-31,0.7158
2017-09-30,-0.514
2017-06-30,-0.6129
2017-03-31,-2.174
2016-12-31,-2.361
2016-09-30,-1.31
2016-06-30,-1.587
2016-03-31,-1.647
2015-12-31,-1.324
2015-09-30,-1.686
2015-06-30,-1.476
2015-03-31,-1.372
2014-12-31,-1.368
2014-09-30,-2.181
2014-06-30,-1.295
2014-03-31,-0.9904
2013-12-31,-1.026
2013-09-30,-0.9533
2013-06-30,-1.868
2013-03-31,-1.256
2012-12-31,-1.083
2012-09-30,-0.5891
2012-06-30,-0.67
2012-03-31,-0.9451
2011-12-31,-0.7691
2011-09-30,-1.356
2011-06-30,-1.538
2011-03-31,-1.737
2010-12-31,-1.436
