DateTime,AltmanZScore
2017-09-30,0.0843
2017-06-30,-6.541
2017-03-31,-5.237
2016-12-31,-3.599
2016-09-30,-0.0406
2016-06-30,0.9984
2016-03-31,0.4679
2015-12-31,3.094
2015-09-30,1.11
2015-06-30,2.977
