DateTime,AltmanZScore
2019-09-30,-26.4
2019-06-30,-12.59
2019-03-31,-26.79
2018-12-31,-23.93
2018-09-30,-18.37
2018-06-30,-10.13
2018-03-31,-12.32
2017-12-31,-9.713
2017-09-30,-18.6
2017-06-30,-24.47
2017-03-31,-26.21
2016-12-31,-20.62
2016-09-30,-13.47
2016-06-30,-10.41
