DateTime,AltmanZScore
2023-03-31,3.557
2022-12-31,3.511
2022-09-30,3.46
2022-06-30,3.205
2022-03-31,3.323
2021-12-31,3.365
2021-09-30,3.342
2021-06-30,3.35
2021-03-31,3.423
2020-12-31,3.341
2020-09-30,3.069
2020-06-30,2.912
2020-03-31,3.4
2019-12-31,5.231
2019-09-30,4.526
2019-06-30,4.765
2019-03-31,4.531
2018-12-31,3.638
2018-09-30,3.982
2018-06-30,3.276
2018-03-31,3.169
2017-12-31,2.973
2017-09-30,2.489
2017-06-30,2.337
2017-03-31,2.323
2016-12-31,2.132
2016-09-30,0.7425
2016-06-30,1.533
2016-03-31,0.4301
2015-12-31,1.613
2015-09-30,3.896
2015-06-30,5.63
2015-03-31,7.26
2014-12-31,9.216
2014-09-30,10.12
2014-06-30,16.95
2014-03-31,22.44
2013-12-31,25.16
