DateTime,AltmanZScore
2019-03-31,0.4701
2018-12-31,0.4701
2018-09-30,0.4657
2018-06-30,0.4581
2018-03-31,0.4273
2017-12-31,0.4123
2017-09-30,0.4258
2017-06-30,0.3999
2017-03-31,0.4019
2016-12-31,0.4121
2016-09-30,0.3988
2016-06-30,0.3754
2016-03-31,0.3593
2015-12-31,0.3614
2015-09-30,0.3533
2015-06-30,0.3667
2015-03-31,0.3281
2014-12-31,0.3382
2014-09-30,0.3217
2014-06-30,0.3351
2014-03-31,0.3317
2013-12-31,0.3305
2013-09-30,0.3292
2013-06-30,0.3372
2013-03-31,0.3149
2012-12-31,0.295
2012-09-30,0.2422
2012-06-30,0.2473
2012-03-31,0.2412
2011-12-31,0.3288
2011-09-30,0.2416
2011-06-30,0.2518
2011-03-31,0.2288
2010-12-31,0.2508
2010-09-30,0.2577
2010-06-30,0.2732
2010-03-31,0.2466
2009-12-31,0.2053
2009-09-30,0.2053
2009-06-30,0.1867
2009-03-31,0.2442
2008-12-31,0.2271
2008-09-30,0.2848
2008-06-30,0.2657
2008-03-31,0.2903
2007-12-31,0.3128
2007-09-30,0.3152
2007-06-30,0.2487
2007-03-31,0.3472
2006-12-31,0.3472
