DateTime,AltmanZScore
2023-03-31,1.127
2022-12-31,1.145
2022-09-30,0.9612
2022-06-30,1.03
2022-03-31,1.056
2021-12-31,0.9854
2021-09-30,1.06
2021-06-30,1.075
2021-03-31,1.004
2020-12-31,0.8506
2020-09-30,0.7381
2020-06-30,0.7424
2020-03-31,0.7165
2019-12-31,0.811
2019-09-30,0.2576
2019-06-30,0.2912
2019-03-31,0.3199
2018-12-31,0.4959
2018-09-30,1.22
2018-06-30,1.306
2018-03-31,1.31
2017-12-31,1.523
2017-09-30,1.32
2017-06-30,1.432
2017-03-31,1.441
2016-12-31,1.397
2016-09-30,1.415
2016-06-30,1.362
2016-03-31,1.436
2015-12-31,1.316
2015-09-30,1.277
2015-06-30,2.946
2015-03-31,2.765
2014-12-31,2.318
2014-09-30,2.681
2014-06-30,2.675
2014-03-31,2.718
2013-12-31,2.67
2013-09-30,2.446
2013-06-30,2.43
2013-03-31,2.202
2012-12-31,2.052
