DateTime,AltmanZScore
2023-03-31,-7.641
2022-12-31,-6.663
2022-09-30,-3.323
2022-06-30,-2.67
2022-03-31,-2.167
2021-12-31,-1.595
2021-09-30,-1.381
2021-06-30,-1.585
2021-03-31,-2.0
2020-12-31,-3.251
2020-09-30,-3.274
2020-06-30,-2.618
2020-03-31,-2.533
2019-12-31,-1.685
2019-09-30,-0.5157
2019-06-30,0.1624
2019-03-31,1.195
2018-12-31,2.99
2018-09-30,4.191
2018-06-30,0.5841
2018-03-31,0.8571
2017-12-31,-0.5299
2017-09-30,2.389
2017-06-30,-1.813
2017-03-31,-2.454
2016-12-31,-4.658
2016-09-30,-11.43
2016-06-30,-7.562
2016-03-31,-20.17
2015-12-31,-13.73
2015-09-30,-7.94
2015-06-30,34.73
2015-03-31,54.92
2014-12-31,117.76
2014-09-30,50.48
2014-06-30,19.58
