DateTime,AltmanZScore
2023-06-30,0.4691
2023-03-31,0.51
2022-12-31,0.5204
2022-09-30,0.5389
2022-06-30,0.5886
2022-03-31,0.6493
2021-12-31,0.6509
2021-09-30,0.6317
2021-06-30,0.6257
2021-03-31,0.5393
2020-12-31,0.4907
2020-09-30,0.4365
2020-06-30,0.4282
2020-03-31,0.4907
2019-12-31,0.5489
2019-09-30,0.5474
2019-06-30,0.5453
2019-03-31,0.541
2018-12-31,0.5387
2018-09-30,0.5513
2018-06-30,0.563
2018-03-31,0.5395
2017-12-31,0.5717
2017-09-30,0.5683
2017-06-30,0.5604
2017-03-31,0.5522
2016-12-31,0.5585
2016-09-30,0.5314
2016-06-30,0.5338
2016-03-31,0.5419
2015-12-31,0.56
2015-09-30,0.5334
2015-06-30,0.5173
2015-03-31,0.5225
2014-12-31,0.5127
2014-09-30,0.5015
2014-06-30,0.473
2014-03-31,0.4739
2013-12-31,0.4755
2013-09-30,0.4849
2013-06-30,0.4733
2013-03-31,0.5161
2012-12-31,0.5294
2012-09-30,0.3965
2012-06-30,0.3763
2012-03-31,0.3994
2011-12-31,0.4874
2011-09-30,0.4135
2011-06-30,0.4071
2011-03-31,0.4247
