DateTime,AltmanZScore
2023-03-31,0.9896
2022-12-31,0.9771
2022-09-30,0.9674
2022-06-30,0.9546
2022-03-31,0.9697
2021-12-31,0.9662
2021-09-30,0.9368
2021-06-30,0.9309
2021-03-31,0.9004
2020-12-31,0.8468
2020-09-30,0.7928
2020-06-30,0.812
2020-03-31,0.8266
2019-12-31,0.8987
2019-09-30,0.867
2019-06-30,0.878
2019-03-31,0.8805
2018-12-31,0.8762
2018-09-30,0.9036
2018-06-30,0.9002
2018-03-31,0.8832
2017-12-31,0.8841
2017-09-30,0.8935
2017-06-30,0.8674
2017-03-31,0.8837
2016-12-31,0.8851
2016-09-30,0.8276
2016-06-30,0.7965
2016-03-31,0.7954
2015-12-31,0.7896
2015-09-30,0.7968
2015-06-30,0.8087
2015-03-31,0.8186
2014-12-31,0.8266
2014-09-30,0.8157
2014-06-30,0.8538
2014-03-31,0.8509
2013-12-31,0.838
2013-09-30,0.8232
2013-06-30,0.8249
2013-03-31,0.8155
2012-12-31,0.8137
2012-09-30,0.2605
2012-06-30,0.259
2012-03-31,0.2932
2011-12-31,0.791
2011-09-30,0.2336
2011-06-30,0.2391
2011-03-31,0.2442
2010-12-31,0.2456
