DateTime,AltmanZScore
2023-03-31,-2.669
2022-12-31,-2.582
2022-09-30,-2.604
2022-06-30,-2.963
2022-03-31,-2.382
2021-12-31,-1.597
2021-09-30,-1.2
2021-06-30,-0.5422
2021-03-31,-0.0457
2020-12-31,0.5092
2020-09-30,0.7892
2020-06-30,0.8742
2020-03-31,0.2198
2019-12-31,-2.554
2019-09-30,-6.037
2019-06-30,-4.612
2019-03-31,-3.556
2018-12-31,-3.42
2018-09-30,-8.718
2018-06-30,-6.756
2018-03-31,-5.463
2017-12-31,-8.118
2017-09-30,-6.508
2017-06-30,-10.16
2017-03-31,-10.06
2016-12-31,-7.156
2016-09-30,-6.645
2016-06-30,-5.648
2016-03-31,-3.106
2015-12-31,-2.084
