DateTime,AltmanZScore
2023-06-30,1.095
2023-03-31,1.012
2022-12-31,0.9476
2022-09-30,0.7421
2022-06-30,0.621
2022-03-31,0.5121
2021-12-31,0.5236
2021-09-30,0.4401
2021-06-30,0.2255
2021-03-31,0.0442
2020-12-31,0.0785
2020-09-30,0.3428
2020-06-30,0.6543
2020-03-31,1.046
2019-12-31,1.536
2019-09-30,1.5
2019-06-30,1.441
2019-03-31,1.372
2018-12-31,1.436
2018-09-30,1.61
2018-06-30,1.457
2018-03-31,1.458
2017-12-31,1.507
2017-09-30,1.518
2017-06-30,1.629
2017-03-31,1.584
2016-12-31,1.678
2016-09-30,1.609
2016-06-30,1.494
2016-03-31,1.643
2015-12-31,1.694
2015-09-30,1.572
2015-06-30,1.364
2015-03-31,1.409
2014-12-31,1.355
2014-09-30,1.235
2014-06-30,1.093
2014-03-31,1.063
2013-12-31,1.095
2013-09-30,0.949
2013-06-30,0.8844
2013-03-31,0.843
2012-12-31,0.8233
2012-09-30,0.8885
2012-06-30,0.9803
2012-03-31,0.994
2011-12-31,1.042
2011-09-30,1.014
2011-06-30,0.8304
2011-03-31,0.6432
