DateTime,AltmanZScore
2023-03-31,3.85
2022-12-31,3.056
2022-09-30,2.337
2022-06-30,2.723
2022-03-31,2.955
2021-12-31,2.805
2021-09-30,2.804
2021-06-30,2.975
2021-03-31,2.939
2020-12-31,3.391
2020-09-30,3.298
2020-06-30,3.332
2020-03-31,3.409
2019-12-31,3.758
2019-09-30,3.647
2019-06-30,4.213
2019-03-31,4.265
2018-12-31,3.928
2018-09-30,4.234
2018-06-30,2.786
2018-03-31,3.31
2017-12-31,3.606
2017-09-30,3.496
2017-06-30,3.362
2017-03-31,3.685
2016-12-31,3.933
2016-09-30,4.207
2016-06-30,4.187
2016-03-31,3.787
2015-12-31,3.847
2015-09-30,3.396
2015-06-30,3.321
2015-03-31,3.692
2014-12-31,3.452
2014-09-30,3.806
2014-06-30,3.545
2014-03-31,3.183
2013-12-31,3.679
2013-09-30,3.698
2013-06-30,3.837
2013-03-31,3.65
2012-12-31,3.534
2012-09-30,3.444
2012-06-30,3.14
2012-03-31,3.196
2011-12-31,2.978
2011-09-30,3.085
2011-06-30,3.49
2011-03-31,3.608
2010-12-31,3.907
