DateTime,AltmanZScore
2023-06-30,0.2984
2023-03-31,0.2604
2022-12-31,0.2497
2022-09-30,0.2133
2022-06-30,0.203
2022-03-31,0.1933
2021-12-31,0.2092
2021-09-30,0.2132
2021-06-30,0.2214
2021-03-31,0.2072
2020-12-31,0.1498
2020-09-30,0.1505
2020-06-30,0.145
2020-03-31,0.1321
2019-12-31,0.169
2019-09-30,0.1888
2019-06-30,0.1878
2019-03-31,0.1657
2018-12-31,0.1536
2018-09-30,0.1626
2018-06-30,0.1546
2018-03-31,0.1479
2017-12-31,0.1028
2017-09-30,0.093
2017-06-30,0.0737
2017-03-31,0.0957
2016-12-31,0.0784
2016-09-30,0.0785
2016-06-30,0.0569
2016-03-31,0.0391
2015-12-31,0.0443
2015-09-30,0.0441
2015-06-30,0.0745
2015-03-31,0.0842
2014-12-31,0.0753
2014-09-30,0.1382
2014-06-30,0.1372
