DateTime,AltmanZScore
2023-03-31,-0.7073
2022-12-31,-0.3805
2022-09-30,-0.1734
2022-06-30,-0.1909
2022-03-31,0.1168
2021-12-31,0.3199
2021-09-30,0.5926
2021-06-30,0.8838
2021-03-31,0.8719
2020-12-31,0.8138
2020-09-30,0.8531
2020-06-30,0.7758
2020-03-31,0.5761
2019-12-31,0.9982
2019-09-30,1.173
2019-06-30,1.155
2019-03-31,1.651
2018-12-31,2.251
2018-09-30,3.155
2018-06-30,5.584
2018-03-31,3.947
2017-12-31,5.693
2017-09-30,8.67
2017-06-30,9.177
2017-03-31,8.607
2016-12-31,3.97
2016-09-30,2.561
2016-06-30,1.617
2016-03-31,2.021
2015-12-31,2.447
2015-09-30,2.878
2015-06-30,2.226
2015-03-31,2.258
2014-12-31,2.07
2014-09-30,3.256
2014-06-30,5.432
2014-03-31,5.206
2013-12-31,2.441
2013-09-30,-0.2548
