DateTime,AltmanZScore
2023-03-31,27.13
2022-12-31,13.62
2022-09-30,-0.9993
2022-06-30,3.589
2022-03-31,4.268
2021-12-31,10.74
2021-09-30,-6.125
2021-06-30,-12.05
2021-03-31,-2.092
2020-12-31,-6.736
2020-09-30,-1.721
2020-06-30,-41.26
2020-03-31,-46.84
2019-12-31,-34.16
2019-09-30,-23.86
2019-06-30,-19.83
2019-03-31,-15.59
2018-12-31,-16.62
2018-09-30,-23.5
2018-06-30,-19.98
2018-03-31,-16.42
2017-12-31,-14.66
2017-09-30,-7.903
2017-06-30,-20.3
2017-03-31,-21.37
2016-12-31,-16.5
2016-09-30,-18.4
2016-06-30,-59.5
2016-03-31,-35.88
2015-12-31,-26.92
2015-09-30,-56.23
2015-06-30,-33.58
2015-03-31,-20.65
2014-12-31,-16.1
2014-09-30,-13.33
2014-06-30,-3.849
2014-03-31,-4.514
2013-12-31,6.786
2013-09-30,12.98
2013-06-30,-1.987
2013-03-31,4.287
2012-12-31,6.805
2012-09-30,4.507
2012-06-30,31.07
2012-03-31,12.86
2011-12-31,18.75
2011-09-30,-43.11
2011-06-30,-38.85
2011-03-31,-64.95
2010-12-31,-215.45
