DateTime,AltmanZScore
2023-06-30,0.2447
2023-03-31,0.2685
2022-12-31,0.272
2022-09-30,0.2999
2022-06-30,0.2861
2022-03-31,0.3545
2021-12-31,0.3473
2021-09-30,0.3665
2021-06-30,0.4022
2021-03-31,0.3627
2020-12-31,0.3237
2020-09-30,0.3311
2020-06-30,0.3337
2020-03-31,0.3078
2019-12-31,0.3609
2019-09-30,0.3728
2019-06-30,0.3444
2019-03-31,0.3258
2018-12-31,0.3412
2018-09-30,0.3931
2018-06-30,0.3624
2018-03-31,0.3787
2017-12-31,0.3734
2017-09-30,0.3945
2017-06-30,0.3868
2017-03-31,0.3946
2016-12-31,0.3909
2016-09-30,0.3355
2016-06-30,0.2931
2016-03-31,0.2925
2015-12-31,0.2819
2015-09-30,0.301
2015-06-30,0.3199
2015-03-31,0.3332
2014-12-31,0.3043
2014-09-30,0.3153
2014-06-30,0.2988
2014-03-31,0.3308
2013-12-31,0.319
2013-09-30,0.3261
2013-06-30,0.2972
2013-03-31,0.3061
2012-12-31,0.2863
2012-09-30,0.1761
2012-06-30,0.1427
2012-03-31,0.1389
2011-12-31,0.3412
2011-09-30,0.1494
2011-06-30,0.1495
2011-03-31,0.1671
