DateTime,AltmanZScore
2023-06-30,0.4699
2023-03-31,0.4819
2022-12-31,0.5296
2022-09-30,0.5179
2022-06-30,0.5503
2022-03-31,0.5892
2021-12-31,0.6093
2021-09-30,0.6496
2021-06-30,0.6544
2021-03-31,0.6285
2020-12-31,0.62
2020-09-30,0.5614
2020-06-30,0.5653
2020-03-31,0.5602
2019-12-31,0.6122
