DateTime,AltmanZScore
2023-03-31,0.5954
2022-12-31,0.5954
2022-09-30,0.5954
2022-06-30,0.5954
2022-03-31,0.5954
2021-12-31,0.5954
2021-09-30,0.5954
2021-06-30,0.5954
2021-03-31,0.5954
2020-12-31,0.5954
2020-09-30,0.5954
2020-06-30,0.5954
2020-03-31,0.5954
2019-12-31,0.5954
2019-09-30,0.5954
2019-06-30,0.5954
2019-03-31,0.5954
2018-12-31,0.5954
2018-09-30,0.5954
2018-06-30,0.5954
2018-03-31,0.5954
2017-12-31,0.5954
2017-09-30,0.5954
2017-06-30,0.4668
2017-03-31,0.4469
2016-12-31,0.4172
2016-09-30,0.4481
2016-06-30,0.4481
2016-03-31,0.4481
2015-12-31,0.4916
2015-09-30,0.4954
2015-06-30,0.4954
2015-03-31,0.4954
2014-12-31,0.5018
2014-09-30,0.5072
2014-06-30,0.4977
2014-03-31,0.4822
2013-12-31,0.4386
2013-09-30,0.4513
2013-06-30,0.4416
2013-03-31,0.4384
2012-12-31,0.4003
2012-09-30,0.4003
2012-06-30,0.4003
2012-03-31,0.4003
2011-12-31,0.3438
2011-09-30,0.3438
2011-06-30,0.3438
2011-03-31,0.2031
2010-12-31,0.2031
