DateTime,AltmanZScore
2023-06-30,0.196
2023-03-31,0.4271
2022-12-31,0.4367
2022-09-30,0.4203
2022-06-30,0.4537
2022-03-31,0.483
2021-12-31,0.6042
2021-09-30,0.5809
2021-06-30,0.5495
2021-03-31,0.5909
2020-12-31,0.6007
2020-09-30,0.5524
2020-06-30,0.5364
2020-03-31,0.5471
2019-12-31,0.5969
2019-09-30,0.5824
2019-06-30,0.558
2019-03-31,0.5656
2018-12-31,0.5181
2018-09-30,0.5455
2018-06-30,0.5462
2018-03-31,0.5396
2017-12-31,0.5253
2017-09-30,0.5141
2017-06-30,0.5079
2017-03-31,0.5945
2016-12-31,0.5969
2016-09-30,0.5471
2016-06-30,0.5172
2016-03-31,0.5412
2015-12-31,0.5378
2015-09-30,0.5521
2015-06-30,0.5364
2015-03-31,0.5691
2014-12-31,0.5671
2014-09-30,0.5626
2014-06-30,0.5583
2014-03-31,0.6369
2013-12-31,0.6397
2013-09-30,0.6301
2013-06-30,0.5961
2013-03-31,0.5959
2012-12-31,0.5906
2012-09-30,0.2695
2012-06-30,0.2569
2012-03-31,0.2589
2011-12-31,0.5547
2011-09-30,0.2265
2011-06-30,0.2366
2011-03-31,0.2492
