DateTime,AltmanZScore
2023-03-31,0.5876
2022-12-31,0.5881
2022-09-30,0.6714
2022-06-30,0.7017
2022-03-31,0.7508
2021-12-31,0.7527
2021-09-30,0.7131
2021-06-30,0.7065
2021-03-31,0.6522
2020-12-31,0.6194
2020-09-30,0.5493
2020-06-30,0.5645
2020-03-31,0.6313
2019-12-31,0.6645
2019-09-30,0.6703
2019-06-30,0.6854
2019-03-31,0.6932
2018-12-31,0.6952
2018-09-30,0.7329
2018-06-30,0.7071
2018-03-31,0.7232
2017-12-31,0.7042
2017-09-30,0.7191
2017-06-30,0.7742
2017-03-31,0.7774
2016-12-31,0.7679
2016-09-30,0.7449
2016-06-30,0.7426
2016-03-31,0.7401
2015-12-31,0.7392
2015-09-30,0.7364
2015-06-30,0.7256
2015-03-31,0.7196
2014-12-31,0.7061
2014-09-30,0.6907
2014-06-30,0.6621
2014-03-31,0.6521
2013-12-31,0.6456
2013-09-30,0.7046
2013-06-30,0.6951
2013-03-31,0.7021
2012-12-31,0.6896
2012-09-30,0.2349
2012-06-30,0.2461
2012-03-31,0.2396
2011-12-31,0.6532
2011-09-30,0.2076
2011-06-30,0.2018
2011-03-31,0.1963
2010-12-31,0.2612
