DateTime,AltmanZScore
2022-12-31,2.101
2022-09-30,2.094
2021-12-31,1.82
2021-09-30,1.82
2020-12-31,2.22
2020-09-30,2.224
2019-12-31,2.311
2019-09-30,2.335
2019-06-30,2.402
2019-03-31,2.588
2018-12-31,2.687
2018-09-30,2.787
2018-06-30,2.732
2018-03-31,2.503
2017-12-31,2.541
2017-09-30,2.312
2017-06-30,2.476
2017-03-31,2.476
2016-12-31,2.486
2016-09-30,2.344
2015-12-31,2.267
2015-09-30,2.311
2014-12-31,2.109
2014-09-30,2.084
2014-06-30,2.28
2014-03-31,2.313
2013-12-31,2.382
2013-09-30,2.443
2013-06-30,2.416
2013-03-31,2.516
2012-12-31,2.302
2012-09-30,2.302
2012-06-30,2.064
2012-03-31,2.284
2011-12-31,2.324
2011-09-30,2.309
2011-06-30,2.263
2011-03-31,2.306
2010-12-31,2.426
2010-09-30,2.522
2010-06-30,2.363
2010-03-31,-1.457
2009-12-31,-0.2239
2009-03-31,-0.2239
2007-12-31,2.156
2007-09-30,2.156
2007-06-30,2.156
2007-03-31,2.156
2006-12-31,2.134
2006-09-30,2.134
