DateTime,AltmanZScore
2023-03-31,1.245
2022-12-31,1.317
2022-09-30,1.689
2022-06-30,1.808
2022-03-31,2.08
2021-12-31,1.911
2021-09-30,2.694
2021-06-30,3.045
2021-03-31,3.176
2020-12-31,2.247
2020-09-30,1.419
2020-06-30,1.183
2020-03-31,1.328
2019-12-31,1.257
2019-09-30,1.567
2019-06-30,2.368
2019-03-31,2.932
2018-12-31,2.706
2018-09-30,2.911
2018-06-30,2.816
2018-03-31,2.663
2017-12-31,3.138
2017-09-30,3.432
2017-06-30,3.326
2017-03-31,4.117
2016-12-31,3.501
2016-09-30,3.939
2016-06-30,3.287
2016-03-31,3.791
2015-12-31,3.286
2015-09-30,2.81
2015-06-30,1.991
2015-03-31,2.366
2014-12-31,2.261
2014-09-30,2.924
2014-06-30,2.926
2014-03-31,4.518
2013-12-31,3.864
2013-09-30,3.945
2013-06-30,3.754
2013-03-31,4.902
2012-12-31,3.192
2012-09-30,1.897
2012-06-30,2.706
2012-03-31,4.394
2011-12-31,3.11
2011-09-30,4.916
2011-06-30,5.659
2011-03-31,9.855
2010-12-31,6.756
